10,8569,7347,11338,10180,24850,28894,5065,5631,12704,11144,25449,7819,12546,4537,6160,27721,10090,11030,22075,22919,15430,18319,7125,27744,2528,22236,5136,20970,1560,
4.000000,130.000000,48.000000,46.000000,48.000000,47.000000,44.000000,50.000000,46.000000,46.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,43.000000,47.000000,46.000000,49.000000,46.000000,47.000000,47.000000,49.000000,44.000000,49.000000,48.000000,50.000000,50.000000,47.766667,
4.000000,140.000000,48.000000,47.000000,48.000000,47.000000,44.000000,50.000000,46.000000,46.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,43.000000,47.000000,46.000000,49.000000,46.000000,47.000000,47.000000,49.000000,45.000000,49.000000,48.000000,50.000000,50.000000,47.833333,
4.000000,150.000000,49.000000,47.000000,49.000000,47.000000,45.000000,50.000000,46.000000,46.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,44.000000,48.000000,46.000000,49.000000,46.000000,47.000000,47.000000,49.000000,46.000000,49.000000,48.000000,50.000000,50.000000,48.033333,
4.000000,160.000000,49.000000,47.000000,49.000000,47.000000,45.000000,50.000000,46.000000,46.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,46.000000,49.000000,46.000000,49.000000,46.000000,47.000000,47.000000,50.000000,46.000000,50.000000,48.000000,50.000000,50.000000,48.200000,
4.000000,170.000000,49.000000,47.000000,49.000000,47.000000,45.000000,50.000000,46.000000,46.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,47.000000,49.000000,46.000000,50.000000,46.000000,47.000000,48.000000,50.000000,46.000000,50.000000,48.000000,50.000000,50.000000,48.300000,
4.000000,180.000000,50.000000,48.000000,50.000000,47.000000,45.000000,50.000000,47.000000,47.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,47.000000,49.000000,47.000000,50.000000,46.000000,48.000000,48.000000,50.000000,46.000000,50.000000,48.000000,50.000000,50.000000,48.533333,
4.000000,190.000000,50.000000,48.000000,50.000000,47.000000,46.000000,50.000000,47.000000,47.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,48.000000,49.000000,47.000000,50.000000,46.000000,49.000000,49.000000,50.000000,46.000000,50.000000,48.000000,50.000000,50.000000,48.666667,
4.000000,200.000000,50.000000,49.000000,50.000000,47.000000,46.000000,50.000000,47.000000,47.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,48.000000,49.000000,47.000000,50.000000,46.000000,49.000000,49.000000,50.000000,48.000000,50.000000,48.000000,50.000000,50.000000,48.766667,
4.000000,210.000000,50.000000,49.000000,50.000000,47.000000,47.000000,50.000000,47.000000,47.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,48.000000,49.000000,47.000000,50.000000,46.000000,49.000000,49.000000,50.000000,49.000000,50.000000,48.000000,50.000000,50.000000,48.833333,
4.000000,220.000000,50.000000,49.000000,50.000000,47.000000,47.000000,50.000000,47.000000,47.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,49.000000,48.000000,49.000000,47.000000,50.000000,46.000000,49.000000,49.000000,50.000000,49.000000,50.000000,48.000000,50.000000,50.000000,48.866667,
4.000000,230.000000,50.000000,49.000000,50.000000,47.000000,47.000000,50.000000,47.000000,48.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,49.000000,49.000000,49.000000,47.000000,50.000000,47.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,50.000000,50.000000,49.000000,
4.000000,240.000000,50.000000,49.000000,50.000000,47.000000,47.000000,50.000000,47.000000,48.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,49.000000,49.000000,49.000000,47.000000,50.000000,47.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,50.000000,50.000000,49.000000,
4.000000,250.000000,50.000000,50.000000,50.000000,47.000000,47.000000,50.000000,47.000000,48.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,49.000000,49.000000,49.000000,47.000000,50.000000,47.000000,50.000000,50.000000,50.000000,49.000000,50.000000,48.000000,50.000000,50.000000,49.066667,
4.000000,260.000000,50.000000,50.000000,50.000000,47.000000,47.000000,50.000000,47.000000,48.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,49.000000,49.000000,49.000000,47.000000,50.000000,47.000000,50.000000,50.000000,50.000000,49.000000,50.000000,48.000000,50.000000,50.000000,49.066667,
4.000000,270.000000,50.000000,50.000000,50.000000,47.000000,47.000000,50.000000,47.000000,48.000000,49.000000,48.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,49.000000,49.000000,49.000000,47.000000,50.000000,47.000000,50.000000,50.000000,50.000000,49.000000,50.000000,48.000000,50.000000,50.000000,49.066667,
4.000000,280.000000,50.000000,50.000000,50.000000,47.000000,47.000000,50.000000,47.000000,48.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,49.000000,47.000000,50.000000,47.000000,50.000000,50.000000,50.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.166667,
4.000000,290.000000,50.000000,50.000000,50.000000,47.000000,47.000000,50.000000,47.000000,48.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,47.000000,50.000000,50.000000,50.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.200000,
4.000000,300.000000,50.000000,50.000000,50.000000,47.000000,48.000000,50.000000,47.000000,48.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.266667,
4.000000,310.000000,50.000000,50.000000,50.000000,47.000000,48.000000,50.000000,47.000000,48.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.266667,
4.000000,320.000000,50.000000,50.000000,50.000000,47.000000,48.000000,50.000000,47.000000,48.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.266667,
4.000000,330.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,47.000000,48.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.333333,
4.000000,340.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,47.000000,48.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.366667,
4.000000,350.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,47.000000,48.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.366667,
4.000000,360.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,47.000000,48.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.366667,
4.000000,370.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,47.000000,49.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.400000,
4.000000,380.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,47.000000,49.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.400000,
4.000000,390.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,47.000000,49.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.400000,
4.000000,400.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,47.000000,49.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.400000,
4.000000,410.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,47.000000,49.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.400000,
4.000000,420.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,48.000000,49.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.433333,
4.000000,430.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,48.000000,49.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.433333,
4.000000,440.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,48.000000,49.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.433333,
4.000000,450.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,48.000000,49.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.433333,
4.000000,460.000000,50.000000,50.000000,50.000000,48.000000,49.000000,50.000000,48.000000,49.000000,50.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,47.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.466667,
4.000000,470.000000,50.000000,50.000000,50.000000,49.000000,49.000000,50.000000,48.000000,49.000000,50.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.533333,
4.000000,480.000000,50.000000,50.000000,50.000000,49.000000,49.000000,50.000000,48.000000,49.000000,50.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.533333,
4.000000,490.000000,50.000000,50.000000,50.000000,49.000000,49.000000,50.000000,48.000000,49.000000,50.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,48.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.533333,
